Frauen werden bei Taxifahrten zwischen 22 Uhr und 6 Uhr in München durch ein Gutscheinsystem finanziell unterstützt.;Taxi-Gutscheine für Frauen und Mädchen ab 16 Jahren\n\nSie sind eine Frau oder ein Mädchen ab 16 Jahren?\nSie wohnen in München?\nOder Sie sind in München unterwegs?\nSie brauchen nachts ein Taxi?\nDann können Sie Taxi-Gutscheine bekommen.\nDie Taxi-Gutscheine sind von der Stadt München.\nDie Taxi-Gutscheine sind für Frauen und Mädchen ab 16 Jahren.\nDie Taxi-Gutscheine sind für Taxi-Fahrten in der Nacht.\nSie können die Taxi-Gutscheine in jedem Taxi benutzen.\nSie müssen nicht in München wohnen.
Das Gutscheinsystem unterstützt Frauen finanziell bei einer nächtlichen Taxifahrt in München. Zwischen 22 Uhr und 6 Uhr können Frauen pro Autofahrt einen Wertgutschein in Höhe von fünf Euro einlösen, wenn sie sich zu einer Wohnadresse fahren. Pro Fahrt kann ein Gutschein eingereicht werden, dies gilt auch wenn mehrere Frauen gemeinsam ein Taxi nutzen.;Taxi-Gutscheine für Frauen\n\nSie sind nachts unterwegs?\nSie fühlen sich nicht sicher?\nSie können Taxi-Gutscheine bekommen.\n\nWer kann Taxi-Gutscheine bekommen?\n\nSie müssen eine Frau oder ein Mädchen ab 16 Jahren sein.\nSie müssen nicht in München wohnen.\n\nWas ist ein Taxi-Gutschein?\n\nEin Taxi-Gutschein ist ein kleiner gelber Zettel.\nJeder Taxi-Gutschein ist 5 Euro wert.\n\nWas können Sie mit einem Taxi-Gutschein machen?\n\nSie können mit einem Taxi-Gutschein nachts Taxi fahren.\nSie müssen zu Ihrer Wohn-Adresse gefahren werden.\nSie können für jede Fahrt nur einen Gutschein nehmen.\nSie können auch ein Kind mitnehmen.\nDas Kind muss jünger als 18 Jahre alt sein.\nSie können auch eine andere Frau mitnehmen.\n\nWann können Sie Taxi-Gutscheine bekommen?\n\nSie können die Taxi-Gutscheine zu den Öffnungs-Zeiten bekommen.\nSie brauchen keinen Termin.\n\nWo können Sie Taxi-Gutscheine bekommen?\n\nSie können die Taxi-Gutscheine an diesen Orten bekommen:\n\n* Im Rathaus\n  Im Rathaus gibt es 2 Stellen, wo Sie die Taxi-Gutscheine bekommen können.\n  Die Stellen sind im Erd-Geschoss.\n  Sie müssen nicht in das Rathaus hinein.\n  Sie können die Taxi-Gutscheine an diesen Tagen und Zeiten bekommen:\n  Montag, Dienstag, Mittwoch, Donnerstag und Freitag\n  Immer von 10 Uhr vormittags bis 18 Uhr abends\n  Samstag\n  Von 10 Uhr vormittags bis 16 Uhr nachmittags\n  Die Adresse von dem Rathaus ist:\n  Marienplatz 8\n  80331 München
Die Gutscheine können von dem berechtigten Personenkreis bei den Bürgerbüros und Sozialbürgerhäusern, der Gleichstellungsstelle für Frauen sowie der Stadtinformation abgeholt werden. Pro Vorsprache können drei Gutscheine von einer Frau abgeholt werden. Die Anzahl der Vorsprachen ist nicht begrenzt.;Taxi-Gutscheine für Frauen\n\nDie Taxi-Gutscheine sind für Frauen und Mädchen ab 16 Jahren.\nDie Frauen und Mädchen müssen nicht in München wohnen.\n\nEin Taxi-Gutschein ist ein kleiner gelber Zettel.\nJeder Taxi-Gutschein ist 5 Euro wert.\n\nSie können für jede Fahrt nur einen Gutschein nehmen.\nSie können die Gutscheine nur für Fahrten in der Nacht benutzen.\nDie Fahrt muss im Stadt-Gebiet von München beginnen.\nDie Fahrt muss zu Ihrer Wohn-Adresse sein.\nDie Wohn-Adresse darf auch außerhalb von München sein.\nZum Beispiel in einem Vor-Ort von München.\n\nSie können die Gutscheine in diesen Stellen bekommen:\n* in der Stadt-Information im Rathaus\n* in der Gleichstellungs-Stelle im Rathaus\n* in den Sozial-Bürger-Häusern\n* im Bürger-Büro in der Ruppert-Straße\n\nSie können die Gutscheine immer dann bekommen,\nwenn Sie in eine dieser Stellen gehen.\nSie brauchen keinen Termin.\nSie können jedes Mal 3 Taxi-Gutscheine bekommen.
Darf ich als Mann einen Frauen-Nacht-Taxi Gutschein verwenden?\nNein. Das Frauen-Nacht-Taxi ist ein Angebot für Frauen.;Männer dürfen die Taxi-Gutscheine nicht benutzen.\nDie Taxi-Gutscheine sind nur für Frauen und Mädchen ab 16 Jahren.
Eine Schwangerschaft, ob geplant oder ungeplant, kann eine große Veränderung für Frauen und Ihre Angehörigen bedeuten.;Beratung bei ungewollter Schwangerschaft\n\nSind Sie schwanger?\nAber Sie möchten nicht schwanger sein?\nDann kann Sie die Beratungs-Stelle für Schwangere beraten.\n\nDie Beratung ist kostenlos.\nDie Beratung ist vertraulich.\nVertraulich bedeutet:\nDie Mitarbeiterinnen und Mitarbeiter von der Beratungs-Stelle für Schwangere erzählen nichts weiter.\nEgal was Sie mit den Mitarbeiterinnen und Mitarbeitern besprechen.\nSie müssen nicht Ihren Namen sagen.\nSie können zur Beratung Ihren Partner mitbringen.\nOder Ihre Partnerin.\nOder eine andere Person.\nZum Beispiel eine gute Freundin.\nOder Ihre Betreuerin oder Ihren Betreuer.\n\nSie brauchen vorher einen Termin.\nRufen Sie uns an.\nOder schreiben Sie uns eine E-Mail.\nWir helfen Ihnen.\nUnsere Telefon-Nummer ist:\n0 89 / 2 33-9 68 33\nUnsere E-Mail-Adresse ist:\nberatungsstelle.schwangere@muenchen.de\n\nDie Beratung ist im Gesundheits-Referat.\nDas Gesundheits-Referat ist ein Amt von der Stadt München.\nDie Adresse ist:\nBayerstraße 28a\n80335 München\nDas Gesundheits-Referat hat einen barrierefreien Eingang.\nDas heißt:\nMenschen im Rollstuhl können einfach hineinkommen.\nDie Beratungs-Stelle für Schwangere ist im Raum Nummer 2014 im zweiten Stock.\nEs gibt einen Aufzug in den zweiten Stock.\n\nSie müssen den Termin vereinbaren.\nSie können uns dafür anrufen.\nOder Sie können uns eine E-Mail schreiben.
Schwangere Frauen und ihre Angehörigen erhalten in einer Schwangerschaftsberatungsstelle Antworten auf ihre Fragen und bei Bedarf Unterstützung und Begleitung durch die Schwangerschaft bis zum vollendeten dritten Lebensjahr des Kindes.\n\nBis zum 3. Geburtstag Ihres Kindes beraten wir Sie rund um Schwangerschaft und Geburt, zu pränataler Diagnostik und bei einer möglichen Behinderung des Kindes.;Beratung für Schwangere\nSie sind schwanger?\nSie haben viele Fragen?\nDie Beratungs-Stelle für Schwangere kann Ihnen helfen.\nDie Beratungs-Stelle für Schwangere berät Sie.\nDie Beratung ist kostenlos.\nSie können zur Beratung Ihren Partner mitbringen.\nOder Ihre Partnerin.\nOder eine andere Person.\nZum Beispiel eine gute Freundin.\nOder Ihre Betreuerin oder Ihren Betreuer.\nSie brauchen vorher einen Termin.\nSagen Sie uns das.\nOder schreiben Sie uns das.\nWenn Sie den Termin vereinbaren.\nDann beraten wir Sie bei Ihrem Termin in Leichter Sprache.\nSagen Sie uns das.\nOder schreiben Sie uns das.\nWenn Sie den Termin vereinbaren.\nUnd sagen oder schreiben Sie uns,\nwas Ihre Mutter-Sprache ist.\nWir können dann für Ihren Termin eine Dolmetscherin besorgen.\nOder einen Dolmetscher.\nDolmetscher können übersetzen.\nDolmetscher ist ein Beruf.\nDolmetscher übersetzen zum Beispiel in andere Sprachen.\nDer Dolmetscher ist für Sie kostenlos.\nSagen Sie uns das.\nOder schreiben Sie uns das.\nWenn Sie den Termin vereinbaren.\nWir können dann für Ihren Termin eine Gebärden-Sprach-Dolmetscherin besorgen.\nOder einen Gebärden-Sprach-Dolmetscher.\nGebärden-Sprache ist die Sprache von Menschen mit Hör-Behinderung.\nGebärden-Sprachen macht man mit Bewegungen.\nDie Bewegungen macht man zum Beispiel mit den Händen.\nUnd dem Oberkörper.\nEs gibt viele verschiedene Gebärden-Sprachen\nDer Dolmetscher kann die Deutsche Gebärden-Sprache.\nDer Dolmetscher übersetzt für Sie.\nWenn Sie gehörlos sind.\nSo einen Dolmetscher nennt man Gebärden-Sprach-Dolmetscher.\nDer Gebärden-Sprach-Dolmetscher ist für Sie kostenlos.
Es gibt für Eltern zahlreiche Möglichkeiten finanzielle Unterstützung zu erhalten.\n\nMeist ist hierfür ein individueller Antrag notwendig.\n\nBei weiterem Beratungs- und Informationsbedarf können Sie gerne mit derstaatlich anerkannten Beratungsstelle für Schwangerschaftsfragen im Gesundheitsreferat\nKontakt aufnehmen.;Sie müssen den Brief vorher schreiben.\nUnd Sie müssen vorher einen Termin vereinbaren.\nRufen Sie uns dafür an.\nUnsere Telefon-Nummer ist 2 33-9 68 00.\nSie können uns von Montag bis Donnerstag anrufen.\nVon 8 Uhr 30 bis 16 Uhr 30.\nUnd am Freitag.\nVon 8 Uhr 30 bis 15 Uhr 30.\nSagen Sie am Telefon:\nIch möchte einen Termin für die Antrag-Stellung.\nWir helfen Ihnen dann am Telefon.\nUnd wir sagen Ihnen, was Sie alles mitbringen müssen.\nZum Beispiel Ihren Ausweis.\nUnd die Geburts-Urkunde von Ihrem Baby.\nUnd die Mutter-Pass-Kopie von Ihnen.\nUnd die Mutter-Pass-Kopie von Ihrem Baby.\nDer Mutter-Pass ist ein Heft.\nIn dem Heft stehen alle wichtigen Informationen zur Schwangerschaft.\nUnd zur Geburt.\nSie bekommen den Mutter-Pass von Ihrem Frauen-Arzt.\nWenn Sie schwanger sind.\nSie müssen den Mutter-Pass immer zu Ihrem Frauen-Arzt mitbringen.\nUnd Sie müssen den Mutter-Pass immer zu den Untersuchungen mitbringen.\nDer Frauen-Arzt trägt in den Mutter-Pass ein:\nWie weit Sie schwanger sind.\nUnd wie schwer Ihr Baby ist.\nUnd ob es Ihrem Baby gut geht.\nUnd ob es Ihnen gut geht.\nUnd ob Sie genug Vitamine und Mineral-Stoffe bekommen.\nUnd ob Sie genug trinken.\nUnd ob Sie genug essen.\nUnd ob Sie genug schlafen.\nUnd ob Sie genug Bewegung haben.\nUnd ob Sie genug Entspannung haben.
Familienplanung und Verhütung\n\nDie Fragen nach der richtigen Verhütungsmethode stellt sich immer wieder im Leben. Gerade wenn sich die Lebensumstände verändern, gibt es möglicherweise neue Ansprüche an ein Verhütungsmittel.;Familien-Planung und Verhütung\n\nFamilien-Planung bedeutet:\nSie können sich überlegen:\nMöchten Sie Kinder haben?\nOder möchten Sie keine Kinder haben?\nOder möchten Sie vielleicht später Kinder haben?\n\nVerhütung bedeutet:\nSie können verhindern, dass Sie schwanger werden.\nOder dass Ihre Partnerin schwanger wird.\nDafür gibt es verschiedene Möglichkeiten.\nZum Beispiel Kondome.\nOder die Pille.\nOder eine Spirale.
Beratung bei ungewollter Schwangerschaft;Beratung bei ungewollter Schwangerschaft\n\nSind Sie schwanger?\nAber Sie möchten nicht schwanger sein?\nDann können Sie zu uns kommen.\nWir beraten Sie.\nWir helfen Ihnen.\nWir sagen Ihnen, was Sie machen können.
Schwangerschaftskonfliktberatung\nUnsere staatlich anerkannte Beratungsstelle für Schwangerschaftsfragen berät im Schwangerschaftskonflikt.\nEine Beratungsbescheinigung wird auf Wunsch ausgestellt.;Beratung bei ungewollter Schwangerschaft\n\nDie Beratungs-Stelle für Schwangere berät Sie.\nDie Beratung ist kostenlos.\nDie Beratung ist vertraulich.\nDas bedeutet:\nDie Mitarbeiterinnen und Mitarbeiter von der Beratungs-Stelle für Schwangere erzählen nichts weiter.\nEgal was Sie mit den Mitarbeiterinnen und Mitarbeitern besprechen.\nSie müssen nicht Ihren Namen sagen.\nSie können zur Beratung Ihren Partner mitbringen.\nOder Ihre Partnerin.\nOder eine andere Person.\nZum Beispiel eine gute Freundin.\nOder Ihre Betreuerin oder Ihren Betreuer.\nSie brauchen vorher einen Termin.\n\nSie müssen den Termin vereinbaren.\nSie können uns dafür anrufen.\nOder Sie können uns eine E-Mail schreiben.\nKlicken Sie mit der Computer-Maus auf den Link.\nDann kommen Sie zu einer neuen Internet-Seite.\nAuf der Seite finden Sie\n\ndie Telefon-Nummer von der Beratungs-Stelle für Schwangere\ndie E-Mail-Adresse von der Beratungs-Stelle für Schwangere\n\nDas ist der Link:\n\nInfos zu der Beratungs-Stelle
Unter diesen Voraussetzungen ist in Deutschland der Schwangerschaftsabbruch straffrei:\n\nSchwangerschaftsabbruch nach Beratungsregel\n\nEin Schwangerschaftsabbruch ist straffrei, wenn Sie sich mindestens 3 Tage vor dem Abbruch in einer staatlich anerkannten Beratungsstelle für Schwangerschaftsfragen beraten lassen. Seit der Empfängnis dürfen nicht mehr als 12 Wochen vergangen sein (14. Schwangerschaftswoche). Sie haben ein Recht darauf, unverzüglich beraten zu werden.\n\nMedizinische Indikation\n\nEin Abbruch ist mit einer medizinischen Indikation möglich, wenn ein*e Ärzt*in bestätigt, dass Ihre körperliche oder seelische Gesundheit durch das Fortsetzen der Schwangerschaft ernsthaft gefährdet wäre. Mit einer medizinischen Indikation ist der Abbruch auch nach der 14. Schwangerschaftswoche möglich.;Die Beratungs-Stelle für Schwangere ist im Gesundheits-Referat.\nDas Gesundheits-Referat ist ein Amt von der Stadt München.\nDie Adresse ist:\nBayerstraße 28a\n80335 München\nDas Gesundheits-Referat hat einen barrierefreien Eingang.\nDas heißt:\nMenschen im Rollstuhl können einfach hineinkommen.\nDie Beratungs-Stelle für Schwangere ist im Raum Nummer 2014 im zweiten Stock.\nEs gibt einen Aufzug in den zweiten Stock.\n\nSie brauchen vorher einen Termin.\n\nSie müssen den Termin vereinbaren.\nSie können uns dafür anrufen.\nOder Sie können uns eine E-Mail schreiben.\nKlicken Sie mit der Computer-Maus auf den Link.\nDann kommen Sie zu einer neuen Internet-Seite.\nAuf der Seite finden Sie\n\ndie Telefon-Nummer von der Beratungs-Stelle für Schwangere\ndie E-Mail-Adresse von der Beratungs-Stelle für Schwangere\n\nDas ist der Link:\n\nInfos zu der Beratungs-Stelle
Gynäkologische Sprechstunde bei Mobilitätseinschränkungen;Gynäkologische Sprech-Stunde bei Mobilitäts-Einschränkungen\n\nSie haben eine Mobilitäts-Einschränkung?\nDas bedeutet:\nSie können sich nicht so gut bewegen.\nZum Beispiel:\nWeil Sie im Roll-Stuhl sitzen.\nOder weil Sie an Krücken gehen.\nOder weil Sie einen Rollator benutzen.\nDann können Sie zu der Sprech-Stunde kommen.\nSie brauchen vorher einen Termin.\n\nSie können zu der Sprech-Stunde kommen:\n* wenn Sie eine Frau sind\n* wenn Sie ein Mädchen sind\n* und wenn Sie eine Mobilitäts-Einschränkung haben\n\nSie müssen vorher einen Termin machen.\n\nSie können mit einer Begleit-Person kommen.\nEine Begleit-Person ist zum Beispiel:\n* Ihre Mutter\n* Ihr Vater\n* Ihr Partner\n* Ihre Partnerin
Wenn Sie in Ihrer Beweglichkeit eingeschränkt und auf Hilfsmittel wie einen Rollstuhl angewiesen sind, können Sie die Gynäkologische Sprechstunde besuchen.;Sie können die Sprech-Stunde beim Frauen-Arzt besuchen.\nSie brauchen vorher einen Termin.\nSie können mit einer Begleit-Person kommen.\nEine Begleit-Person ist zum Beispiel:\nIhre Mutter.\nOder Ihr Vater.\nOder eine gute Freundin.\nOder ein guter Freund.\nOder eine Pflege-Kraft.
Behandlungsstuhl;Behandlungs-Stuhl
Frauen und Mädchen mit Mobilitätseinschränkungen, zum Beispiel Rollstuhlfahrerinnen. Frauen und Mädchen mit Mehrfachfachbehinderung sind ebenfalls herzlich willkommen.;Frauen und Mädchen mit Mobilitäts-Einschränkungen können zu der Sprech-Stunde kommen.\nMobilitäts-Einschränkung bedeutet:\nDie Frauen und Mädchen können sich nicht so gut bewegen.\nZum Beispiel:\n* Frauen und Mädchen\n  die einen Roll-Stuhl benutzen\n* Frauen und Mädchen\n  die eine Geh-Hilfe benutzen\n* Frauen und Mädchen\n  die eine Mehrfach-Behinderung haben\n  Mehrfach-Behinderung bedeutet:\n  Die Frauen und Mädchen haben zum Beispiel Lern-Schwierigkeiten.\n  Und eine Körper-Behinderung.
Die Gynäkolog*innen werden von einer erfahrenen Pflegefachkraft und einer Medizinischen Fachangestellten unterstützt. Es ist jedoch auch möglich, eine eigene Begleitperson mitzubringen.\n\nDie gynäkologische Sprechstunde beinhaltet folgende Angebote:\n* Vorsorgeuntersuchungen\n* Diagnostik und Therapie bei gynäkologischen Beschwerden und Erkrankungen\n* Schwangerschaftsbegleitung\n* Beratung zu Sexualität, Kinderwunsch und Verhütung\n* Begleitung in den Wechseljahren;Die Frauen-Ärztinnen und der Frauen-Arzt haben sehr viel Erfahrung.\nDie Frauen-Ärztinnen und der Frauen-Arzt haben genug Zeit.\nDie Frauen-Ärztinnen und der Frauen-Arzt können Ihnen alles gut erklären.\nDafür müssen sie aber auch ein paar Informationen von Ihnen bekommen.\nZum Beispiel, welche Hilfen für Sie wichtig sind.\nDiese Informationen geben Sie uns, wenn Sie den Termin ausmachen.\n\nWas passiert bei der Sprech-Stunde?\n\nBei der Sprech-Stunde sprechen Sie zuerst mit einer Frauen-Ärztin.\nOder mit dem Frauen-Arzt.\nDie Frauen-Ärztin oder der Frauen-Arzt fragt Sie, warum Sie da sind.\nSie können alles mit der Frauen-Ärztin oder dem Frauen-Arzt besprechen.\nDas können zum Beispiel diese Themen sein:\n\nSie haben Fragen über Sex und über Ihren Körper.\nSie möchten nicht schwanger werden.\nWas müssen Sie machen?\nSie möchten ein Kind.\nWorauf müssen Sie achten?\nSie sind schwanger.\nWorauf müssen Sie achten?\nSie haben starke Bauch-Schmerzen.\nWenn Sie Ihre Regel-Blutung haben.\nWas können Sie gegen die Beschwerden tun?\nSie haben keine regelmäßige Regel-Blutung.
Bürgerversammlung;Bürger-Versammlung\n\nIn München gibt es 25 Stadt-Bezirke.\nJeder Stadt-Bezirk hat eine Bürger-Versammlung.\nDie Bürger-Versammlung ist 2 mal im Jahr.\nDie Bürger-Versammlung ist eine Veranstaltung.\nAuf der Bürger-Versammlung erfahren Sie:\nWas gibt es Neues in Ihrem Stadt-Bezirk?\nWas sind die aktuellen Themen?\nSie können dort auch sagen, was Sie in Ihrer Stadt stört.\nDas nennt man direkte Bürger-Beteiligung.\nSie können dort auch mit diesen Menschen sprechen:\n* den Politikern von der Stadt\n  Damit sind zum Beispiel die Mitglieder vom Stadt-Rat gemeint.\n* den Mitgliedern von dem Bezirks-Ausschuss\n  Der Bezirks-Ausschuss ist eine Versammlung.\n  Der Bezirks-Ausschuss kümmert sich um wichtige Dinge in einem Stadt-Teil.\n  Zum Beispiel um den Bau von Spiel-Plätzen.\n* den Mitarbeitern von der Stadt-Verwaltung.
Einmal im Jahr findet in jedem der Münchner Stadtbezirke eine Bürgerversammlung statt. Hier haben die Bürger*innen das Wort.;Bürger-Versammlung\n\nIn München gibt es 25 Stadt-Bezirke.\nIn jedem Stadt-Bezirk gibt es einmal im Jahr eine Bürger-Versammlung.\nDie Bürger-Versammlung ist für alle Menschen.\nDie in dem Stadt-Bezirk wohnen.\nDie Bürger-Versammlung ist eine Veranstaltung.\nAuf der Bürger-Versammlung können Sie diese Informationen erfahren:\n* Was gibt es Neues in Ihrem Stadt-Bezirk?\n  Was sind die aktuellen Themen?\n* Sie können dort auch sagen, was Sie in Ihrer Stadt stört.\n  Das nennt man direkte Bürger-Beteiligung.\n* Sie können dort auch mit diesen Menschen sprechen:\n  den Politikern von der Stadt\n  Das sind zum Beispiel die Mitglieder vom Stadt-Rat.\n  den Mitgliedern von dem Bezirks-Ausschuss\n  Der Bezirks-Ausschuss ist eine Versammlung.\n  Der Bezirks-Ausschuss kümmert sich um wichtige Dinge in einem Stadt-Teil.\n  Zum Beispiel um den Bau von Spiel-Plätzen.\n  den Mitarbeitern von der Stadt-Verwaltung.\n  Die Stadt-Verwaltung ist ein Amt.\n  In der Stadt-Verwaltung arbeiten viele Menschen.\n  Die Menschen arbeiten zum Beispiel in einem Büro.\n  Die Menschen arbeiten zum Beispiel auf einer Baustelle.
Zum Ablauf einer Bürgerversammlung\n\nDie Bürgerversammlungen werden vom Oberbürgermeister, der 2. oder 3. Bürgermeisterin oder einem Stellvertreter/einer Stellvertreterin aus dem Stadtrat geleitet. Auch der zuständige Bezirksausschuss ist durch seine/-n Vorsitzende/-n vertreten und hält, ebenso wie die zuständige Polizei, einen kurzen Bericht. Nach dieser Präsentation der wichtigsten Entwicklungen im Stadtviertel können die Anwohner*innen ihre Fragen, Anregungen und Anliegen zu Stadtteilthemen vortragen und auch eigene Anträge stellen.\nStimmt die Versammlung einem Bürgerantrag mehrheitlich zu, muss er innerhalb von drei Monaten dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt werden.\n\nZweck und Aufgabe der Bürgerversammlungen ist die gegenseitige Unterrichtung von Bürgerschaft und Verwaltung, sowie die Einflussnahme der im Stadtbezirk wohnenden Bürger*innen auf und ihre Mitsprache bei Entscheidungen der Stadtverwaltung, die sich in ihrem Stadtbezirk auswirken. Die Stadtverwaltung nimmt die Gelegenheit zum direkten Kontakt und Dialog mit den Münchner*innen sehr gerne wahr.\n\nZu aktuellen Themen im Stadtteil stehen Mitarbeiter*innen aus der Stadtverwaltung als Ansprechpartner*innen zur Verfügung.\n\nBei der Bürgersprechstunde, die von 18 Uhr bis zum Beginn der Bürgerversammlung um 19 Uhr stattfindet, können Sie darüber hinaus mit Vertreter*innen Ihres Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nNutzen Sie diese Gelegenheit zur Kontaktaufnahme mit Ihrer Stadtverwaltung München und besuchen Sie die Bürgerversammlung in Ihrem Stadtbezirk!;Eine Bürger-Versammlung ist eine Veranstaltung.\nIn der Bürger-Versammlung können Sie diese Informationen erfahren:\n\nWas gibt es Neues in Ihrem Stadt-Bezirk?\nWas sind die aktuellen Themen?\n\nSie können dort auch sagen, was Sie in Ihrer Stadt stört.\nDas nennt man direkte Bürger-Beteiligung.\nSie können dort auch mit diesen Menschen sprechen:\n\nden Politikern von der Stadt\nDamit sind zum Beispiel die Mitglieder vom Stadt-Rat gemeint.\nden Mitgliedern von dem Bezirks-Ausschuss\nDer Bezirks-Ausschuss ist eine Versammlung.\nDer Bezirks-Ausschuss kümmert sich um wichtige Dinge in einem Stadt-Teil.\nZum Beispiel um den Bau von Spiel-Plätzen.\nden Mitarbeitern von der Stadt-Verwaltung.
